,Beijing,Guangzhou,Shanghai,Wuhan,Chengdu,Shenyang,Tianjin,Xian,Chongqing,Jinan,Haerbin,Hangzhou,Nanjing,Taiyuan,Changchun,Zhengzhou,Nanning,Kunming,Foshan,Shijiazhuang,Fuzhou,Shenzhen,Changsha,Qingdao,Dalian,Wulumuqi,Hefei,Jilin,Shiyan,Nanchang,Tangshan,Guiyang,Lanzhou,Yinchuan,Liuzhou,Dongguan,Guilin,Anshan,Shantou,Huhehaote,Wenzhou,Zhanjiang,Benxi,Zhenjiang,Xining,Baotou,Changzhou,Zhongshan,Kaifeng,Suuzhou,Qiqihaer,Jinzhou,Huizhou,Weifang,Jincheng,Xiangfan,Fushun,Cangzhou,Jingzhou,Xuzhou,Chengde,Nantong,Yantai,Hengyang,Liaocheng,Taian,Dandong,Yichang,Jiangmen,Yibin,Zhuzhou,Yangzhou,Zunyi,Datong,Xiamen,Mianyang,Jiamusi,Zibo,Zhangjiakou,Dongying,Jiaozuo,Langfang,Chaoyang,Anyang,Baise,Maoming,Jining,Baoding,Zhuhai,Bengbu,Handan,Suining,Yulin,Wuhu,Nanyang,Luzhou,Changde,Zaozhuang,Yanbian,Quanzhou,Yuxi,Zhaoqing,Binnzhou,Jinhua,Xinxiang,Luoyang,Tianshui,Shaoguan,Puyang,Nanchong,Xingtai,Tieling,Fuxin,Wuzhou,Qinhuangdao,Qingyuan,Ganzhou,Qinzhou,Yuulin,Shihezi,Meizhou,Huaihua,Shaoyang,Baoji,Suihua,Changzhi,Liaoyang,Yangjiang,Pingdingshan,Mudanjiang,Anqing,Xiangtan,Panjin,Yiyang,Qianjiang,Yingkou,Enshi,Luohe,Zhoukou,Linyi,Xiaogan,Huanggang,Hengshui,Jixi,Huangshi,Yili,Panzhihua,Xuchang,Taiizhou,Hechi,Wuxi,Xianyang,Weinan,Loudi,Kelamayi,Shangrao,Shuangyashan,Liaoyuan,Ezhou,Tongchuan,Xishuangbanna,Xianning,Heze,Daqing,Dezhou
Putian,0.0042139195,0.029046343,0.034085384,0.0051581997,0.00064952058,0.0015505615,0.0029405237,0.00077530626,0.0014869036,0.0027563141,0.00053617266,0.022530117,0.010689685,0.0006661612,0.00026931392,0.0012326237,0.00068186434,0.00028200657,0.0060254432,0.00063340573,0.67366852,0.0053959715,0.0040589408,0.0012572169,0.00051815204,4.2779148e-05,0.001541886,0.00030988401,0.00024197157,0.0031824969,0.00054507971,0.00017599214,5.819621e-05,6.737889e-05,0.00044155576,0.0023155672,0.00074407317,0.00025006343,0.0082579399,0.00014839288,0.0054909158,0.00065440504,4.6061854e-05,0.0024370332,1.515689e-06,4.0055059e-05,0.0033298904,0.0025814384,0.00046822786,0.0061088103,0.00010763174,0.00016981772,0.0031574801,0.00060014454,9.3039182e-05,0.00027260349,0.00030565372,0.00036479195,0.00062186142,0.00067442653,0.00031654795,0.001133084,0.0003819454,0.00087209265,0.00017415027,0.00045254688,0.00013541781,0.00034302365,0.0018883728,4.3612349e-05,0.00094260208,0.0012236322,9.9605884e-05,4.0865061e-05,0.03020101,7.8866416e-05,5.8659376e-05,0.00052046992,0.00030667846,0.00014109384,0.00027418711,0.00060194425,0.00010680509,0.00038496542,7.96598e-05,0.00018242189,0.0003450016,0.00044587647,0.0026063855,0.00025814333,0.00026279341,5.0683879e-05,0.00019474322,0.00059050496,0.00018590143,6.2313814e-05,0.00021190803,0.00035635137,3.9040809e-05,0.072272352,9.7257749e-05,0.00039899192,0.00024232574,0.0042211505,0.00012641142,0.00017380169,1.6366637e-05,0.00064890936,0.00011549806,4.4086059e-05,7.2233678e-05,4.8254552e-05,6.0992235e-05,0.00026985371,7.7877514e-05,0.00073550744,0.00182692,0.00014758679,2.6941213e-05,1.2337277e-06,0.0040469723,0.00013198902,0.0002369073,3.2844146e-05,9.471562e-05,7.3125409e-05,0.00028830157,0.00025745672,0.00010415244,4.5129069e-05,0.00024611316,0.00058838132,5.9252532e-05,0.00041765791,0.0001015004,8.0677476e-05,0.00015937898,0.00015316252,0.00013787751,0.0002116801,0.00083479938,0.00062415,9.1007978e-05,1.6506789e-05,0.00027325545,2.3233415e-06,2.2383908e-05,0.00016653199,0.0015954459,8.0582991e-05,0.0010846593,0.00014751617,0.00010032758,0.00016483096,1.4443394e-06,0.0010830447,8.3956597e-06,1.2825908e-05,0.00037374221,1.6736973e-05,8.4828083e-06,0.00025884759,0.0001152034,2.8872476e-05,0.00024471123
Puyang,0.058425578,0.0026576243,0.015420574,0.0069525485,0.0010871968,0.011547582,0.045710409,0.0069116865,0.0036602702,0.10262284,0.0026288951,0.011860787,0.01267861,0.0093394199,0.00095251323,0.065075703,0.00036852849,0.00035477436,0.00071776064,0.02046549,0.001645431,0.00044855481,0.0015911973,0.0093698626,0.0045387374,0.00018345801,0.002237849,0.0016074946,0.0015361817,0.0006337784,0.006163852,8.7883582e-05,0.00018459458,0.00031413868,0.00026742984,0.00020905923,0.00019777368,0.0018134884,0.00046055412,0.00091364639,0.00059883127,0.00011541896,0.00012122397,0.0025311409,8.5223905e-06,0.00057995301,0.0027550647,0.00027199843,0.042075104,0.0036491773,0.00063098951,0.00099555491,0.00040972796,0.012439419,0.0023261319,0.0009048659,0.0019105294,0.0090163161,0.001074302,0.0057289354,0.0049790143,0.0020974237,0.0042913768,0.00024419153,0.02960056,0.027161805,0.00085057198,0.00053939065,0.00023110034,3.5770985e-05,0.00037418182,0.0021393041,0.00015526036,0.0010838589,0.00010537001,0.00017863638,0.00023313857,0.011370446,0.006359136,0.0035104323,0.016908951,0.011608182,0.00065042256,0.21416926,2.1014705e-05,2.9807222e-05,0.0091717963,0.016864525,0.00049013891,0.00093391492,0.026609743,6.9789714e-05,3.6970635e-05,0.00044020753,0.0011226188,0.00011419921,0.00016833251,0.0053950114,0.00016418793,0.00027932763,4.421416e-05,0.00010718509,0.0043804577,0.00058797026,0.0081216938,0.003801737,6.5398519e-05,6.8274155e-05,0,0.00014393578,0.008682802,0.00019316425,0.00051855373,4.8623069e-05,0.00066522378,0.00017725568,0.00020814876,6.73906e-05,0.00048563407,2.2326351e-06,9.2490412e-05,6.3674688e-05,0.0001695215,0.00015354933,0.00050228625,0.0026100322,0.0010192443,3.5747093e-05,0.0012813392,8.750909e-05,0.00016065339,0.00021424253,0.00052514733,0.00040416791,0.00011539251,0.00067503411,0.00039610401,0.0018112718,0.0039777634,0.0032237116,0.0016142006,0.0012554762,0.0037221908,6.3451414e-05,0.0001877875,8.8536932e-06,3.5540589e-05,0.0030488351,0.00016258039,5.600679e-05,0.0007962196,0.0014452482,0.00056700891,6.5733501e-05,2.2999301e-06,0.00013377628,3.237911e-05,4.3709149e-05,0.00033563074,0.00020469832,8.6233583e-06,0.00030947396,0.028658547,9.5371539e-05,0.0084812461
Qiandongnan,0.017739195,0.11836145,0.029009811,0.022905754,0.024566754,0.0044819078,0.011099987,0.011045682,0.075288167,0.009342209,0.0015202661,0.015702385,0.01539342,0.0042770707,0.00077820039,0.0072665953,0.029841404,0.014084174,0.034179116,0.0031636925,0.013571972,0.016668928,0.032204474,0.0030130323,0.0013664893,0.00047383126,0.0029419097,0.00083067646,0.0034135534,0.0045182651,0.0019172512,0.041982845,0.00088602636,0.00073302428,0.055875856,0.0083847736,0.047272346,0.00064938203,0.004648121,0.00095338703,0.0013316943,0.0091374671,0.00011604217,0.0032743769,2.3171244e-05,0.00027422834,0.0039382794,0.01091327,0.0022380339,0.0059807954,0.0003638773,0.00052375594,0.0069864392,0.0016211887,0.00061243793,0.0027763348,0.00081320096,0.0014068216,0.0060306692,0.0018051734,0.0012514787,0.0013005421,0.00092886708,0.010616688,0.00070069508,0.0015134431,0.00033782551,0.0056052517,0.011426086,0.002853258,0.0055113835,0.0018934488,0.014856437,0.00021903324,0.0015644242,0.0023908558,0.00015926964,0.0015869393,0.0014646391,0.00043295733,0.0017041472,0.002440446,0.00035513269,0.0018283562,0.0054568233,0.0023108993,0.001154929,0.002069683,0.011162314,0.00062073902,0.0012840509,0.0021196913,0.0038190786,0.00081319493,0.0015385385,0.0049354055,0.0041081568,0.001037813,9.5110211e-05,0.0015411527,0.0041300057,0.0038375794,0.00080365503,0.0019746181,0.00066034693,0.0013855677,0.00028474687,0.0024939913,0.00050614726,0.0015794344,0.00034320192,0.00013670322,0.00018890393,0.0047799921,0.00026010544,0.0051960657,0.0022054622,0.0038168209,0.00023127154,1.3427924e-05,0.0025410048,0.014918981,0.013939116,0.00053573593,0.00029240069,0.00045362196,0.00078168107,0.0022996535,0.00069662199,0.00011638214,0.00047240391,0.0073480822,0.00017247761,0.0082317323,0.00090164299,0.00022023785,0.005374943,0.00083282031,0.00059890594,0.00056179393,0.0045340789,0.0018748386,0.0003841613,4.2196027e-05,0.00084229314,2.5820448e-05,0.00096012238,0.00094240265,0.00065929865,0.0089532203,0.001188986,0.0019947697,0.0010946287,0.0058076967,1.5282698e-05,0.00065416318,2.2070474e-05,3.4977472e-05,0.0012570761,0.00019805378,0.00023316365,0.001168445,0.00045237635,9.3107999e-05,0.00091866219
Qianjiang,0.01474869,0.016863347,0.02839697,0.21205243,0.0038275686,0.005404782,0.0093002427,0.013505081,0.026773629,0.0088821885,0.0016156177,0.028210052,0.024617216,0.0030676099,0.00046546416,0.018913399,0.0022620809,0.0015807456,0.0045944026,0.0032032359,0.0065717182,0.0027431206,0.027393887,0.0028996764,0.001825612,0.00024084852,0.0062306654,0.00092790277,0.0081696172,0.0050998217,0.0015127189,0.00058161956,0.00028255646,0.00031813096,0.0020717258,0.0013089168,0.0014429202,0.00082495762,0.002378673,0.00045240629,0.0016957827,0.00058874535,5.682383e-05,0.0048031079,1.2854048e-05,0.00028621738,0.0052771699,0.001686739,0.0059505915,0.0067916507,0.00037509548,0.00035659399,0.0025120848,0.0027795136,0.00059420394,0.012255154,0.00097076696,0.0012831949,0.25574603,0.0025085324,0.0015972996,0.002239331,0.001428063,0.0028253232,0.00073941944,0.0016369133,0.00041954651,0.027654812,0.0013768538,0.00020898102,0.0051171967,0.0025883158,0.0010940951,0.00028742542,0.00045518001,0.00040761075,0.00016084401,0.0014858782,0.0018655888,0.00069605883,0.0038901083,0.0020944589,0.00024297582,0.0040766388,0.0001072811,0.00016542607,0.001192282,0.0030144946,0.0028833254,0.00094301147,0.0015430953,0.000346573,0.0002064932,0.0010733733,0.003628971,0.00061025291,0.0038083379,0.0013335313,0.00010418793,0.001271004,0.00021687431,0.00075186232,0.00062672284,0.0018993275,0.00093218897,0.0034106047,9.8913854e-05,0.00053571775,0.00054554013,0.00062209922,0.00058933783,8.5073694e-05,0.00022879218,0.00029608459,0.00018985723,0.0013586397,0.0015735739,0.00039564078,0.00026837919,3.1329972e-06,0.00044521171,0.00064457564,0.0021322311,0.00023024848,0.00030521238,0.00039663341,0.00043124199,0.00020130772,0.0012951414,5.0309971e-05,0.00068752644,0.0029339889,0.00021837118,0.010041097,0,0.00028414062,0.0049817662,0.0014816418,0.0019527768,0.00059331636,0.020859483,0.010647824,0.0003685369,4.3527168e-05,0.0027465287,1.2324421e-05,0.00014143481,0.0015908531,0.00035938165,0.00036549963,0.001490566,0.0022238054,0.00075362074,0.00066965779,3.2420922e-06,0.0006496302,2.2441944e-05,2.0400998e-05,0.0060948028,0.0002472369,3.4360973e-05,0.0099187298,0.0010478649,5.0132295e-05,0.0007893548
Qiannan,0.017119091,0.10087299,0.025535675,0.017765635,0.031743832,0.0043451735,0.010568946,0.010587302,0.066530704,0.0085824382,0.001502191,0.013372768,0.013242481,0.0041157046,0.00076415785,0.0064696701,0.04076551,0.028345423,0.029957007,0.0030035987,0.011638491,0.014851315,0.021492088,0.0027695467,0.0012993311,0.00056637663,0.0024773675,0.00081224697,0.0029286291,0.0035135086,0.0018300699,0.13898385,0.00099094031,0.00077728406,0.040032998,0.0073478171,0.026542412,0.00062170978,0.0040758514,0.00095434066,0.0011508502,0.010630576,0.00011189776,0.002841976,2.6849735e-05,0.0002796965,0.0033947251,0.0098621478,0.0019821816,0.0052283372,0.00036427823,0.0005052563,0.0060195169,0.0014889736,0.00056268301,0.002251606,0.00078676803,0.0013246218,0.0042990923,0.0015940361,0.001217113,0.0011486733,0.0008624974,0.0065890414,0.00064309406,0.001376245,0.00032397113,0.0042188017,0.010643724,0.004493225,0.0037293523,0.001656541,0.016287247,0.00021382397,0.0013459672,0.0027948786,0.00015832026,0.0014571561,0.0014329385,0.00040316482,0.0015407476,0.0023246284,0.0003434501,0.0016522504,0.01115937,0.0023840482,0.0010384929,0.0019810633,0.010333561,0.00053591314,0.001186636,0.0024832549,0.0040847363,0.00068596166,0.0013115944,0.0073831196,0.0026764773,0.00092668272,9.2857331e-05,0.0013164571,0.0080031448,0.0032259582,0.00074768804,0.0016903701,0.00059539008,0.0012386559,0.00030469487,0.0019092069,0.00045978686,0.0017020529,0.00032087572,0.00013297464,0.00018355637,0.0043916821,0.00024885553,0.0040321315,0.0017154164,0.0047750653,0.00023104589,1.606857e-05,0.0021381705,0.0058442944,0.0063082064,0.00054479128,0.00029091968,0.00042366849,0.00075260902,0.0022566083,0.00060997012,0.00011442753,0.00038338502,0.0045618931,0.00016601284,0.0049315413,0.00066548641,0.00021081397,0.0040205454,0.00071933058,0.00051807606,0.00050613395,0.0035581359,0.0014904207,0.00036021846,4.1678254e-05,0.00064948952,3.129617e-05,0.0016839785,0.00082486823,0.00057374677,0.01656375,0.0010380791,0.0019601969,0.0010376492,0.003066475,1.8237442e-05,0.00053745436,2.1879502e-05,3.4051396e-05,0.00097816644,0.00019247895,0.0003885689,0.0008679002,0.00040499531,9.2544706e-05,0.00085262033
Qianxinan,0.019306399,0.095080269,0.026154497,0.015847862,0.044257305,0.0049601106,0.011740912,0.011286653,0.056286808,0.0091417415,0.0017590106,0.013215095,0.013199333,0.004576243,0.00088711726,0.0065793721,0.047003363,0.11826834,0.028627608,0.0033058974,0.011570309,0.014745111,0.016868376,0.0029645725,0.0014483495,0.00084916034,0.0024103846,0.00093856443,0.002775626,0.0031646429,0.0020417833,0.052963637,0.0012951735,0.00096301706,0.021985419,0.007139574,0.016275503,0.00069920421,0.0040938661,0.0011172892,0.0011559449,0.013304003,0.00012705664,0.0028610961,3.7125895e-05,0.00033526899,0.0033938437,0.0098334947,0.0020132676,0.0053118077,0.00043310147,0.00057253734,0.0058262208,0.0015902249,0.00059117371,0.0020529597,0.00089664607,0.0014505837,0.0035300414,0.0016273498,0.0013881337,0.0011798402,0.00093442356,0.0048583482,0.0006823614,0.0014487468,0.00036529619,0.0035454765,0.010784984,0.0067080873,0.0029565237,0.0016811145,0.010448521,0.00024341808,0.0013375738,0.0035275483,0.00018699355,0.001553476,0.0016405979,0.00043708035,0.0015918013,0.0025803588,0.00039001759,0.001716611,0.019363432,0.0025615596,0.0010791074,0.0022064946,0.010568074,0.00053435221,0.0012646239,0.002903662,0.0043155389,0.00066976993,0.0012626065,0.0088179106,0.0020217087,0.00095701826,0.0001071984,0.0012999372,0.031688676,0.0028907044,0.00080882838,0.0016804361,0.00061577192,0.0012545744,0.00036804224,0.0016496535,0.00048130927,0.0018611644,0.00034697053,0.00015249643,0.00020995288,0.0040330589,0.00027869462,0.003448775,0.0015324942,0.0058658089,0.00026679282,2.4166775e-05,0.0020571602,0.0032080851,0.0037763667,0.00061819645,0.00034344073,0.00045456466,0.00085213548,0.0023625235,0.00060729529,0.00013325142,0.00035939487,0.0033812234,0.00018772492,0.0035419733,0.00056245618,0.00023689181,0.0031994447,0.00070936672,0.00051385863,0.00052861066,0.0031980329,0.0013654523,0.00039182845,4.8839587e-05,0.00057851639,4.8047436e-05,0.0045563424,0.00082425575,0.00058075763,0.0131846,0.0010527673,0.0021610731,0.0011090682,0.0020179543,2.7349682e-05,0.00051157801,2.5757269e-05,3.9111429e-05,0.00087778411,0.00021107766,0.0010495126,0.00074571553,0.00041775199,0.00010903536,0.00091788008
Qingdao,0.045439846,0.0022971382,0.040358357,0.0042468296,0.00060746785,0.0363832,0.039673444,0.0026859739,0.002051853,0.10688944,0.0065521313,0.018165353,0.022234712,0.0050501106,0.0010475772,0.0087700227,0.00030545141,0.00025971406,0.00061940028,0.0084500057,0.0022393771,0.00039535049,0.0011783025,0,0.024195563,0.00015925499,0.0025314021,0.0045849829,0.00060924714,0.00065396265,0.0056636768,6.7707145e-05,0.00010052583,0.00020002918,0.00020909989,0.00018119382,0.00016618905,0.0078302161,0.00052003862,0.00071168679,0.00094236941,0.00010487176,0.00013199017,0.0045479919,5.2815847e-06,0.00040493706,0.0047401926,0.00023625513,0.0041768538,0.0078104702,0.0013138787,0.001016641,0.00041488145,0.21237152,0.00039252049,0.00033594809,0.0064698889,0.0069233044,0.0006366434,0.0082134632,0.0083675353,0.0058798088,0.13658114,0.00019013934,0.0030827067,0.0098104976,0.0035139666,0.00026258618,0.00020245537,2.2525204e-05,0.00030422454,0.0063310793,9.9469088e-05,0.00067881305,0.00014344919,9.3198489e-05,0.00055278051,0.035548445,0.0061007082,0.017924586,0.0021307966,0.0077772085,0.00065526546,0.004865323,1.9082095e-05,2.6543907e-05,0.0049998736,0.010509942,0.00048370087,0.00109898,0.0029253374,3.8588177e-05,3.2869597e-05,0.00066775884,0.00031790384,7.2718275e-05,9.2252474e-05,0.0061060686,0.00047929872,0.00034597488,3.6973841e-05,9.717499e-05,0.012468756,0.00095862443,0.0007488036,0.00087357222,3.0717853e-05,6.0137865e-05,0.0011182318,7.860535e-05,0.0014487748,0.00020743945,0.0014864971,4.2391546e-05,0.00063842786,0.00016045378,0.00020465776,5.8223356e-05,0.00019999675,1.968234e-06,0.00012069252,4.6228454e-05,0.00012351143,6.5095346e-05,0.0011441141,0.00041200803,0.0010843773,3.1716758e-05,0.00027228472,9.9685157e-05,0.00018386249,0.00016301752,0.0018687962,0.00027298109,7.3211443e-05,0.0028761144,0.00021384174,0.00037735347,0.00090252933,0.0079652296,0.00084798487,0.00085725426,0.0018010061,0.00016069051,0.00012387047,7.8977463e-06,2.5109684e-05,0.0005087747,0.00025978758,4.366851e-05,0.0013962314,0.0005702997,0.00020858482,5.2166955e-05,2.0538307e-06,0.00018200859,7.893773e-05,4.7568371e-05,0.00021510072,7.4190705e-05,6.8856025e-06,0.00021159686,0.0018100322,0.00010659669,0.0063732765
Qingyang,0.088789346,0.013362914,0.026694878,0.015006212,0.020650621,0.013315779,0.047146342,0.13779334,0.024812729,0.030164477,0.0040830724,0.011056133,0.016412589,0.046232583,0.0022087546,0.027962248,0.0014477321,0.002284971,0.0034521569,0.02004269,0.0049968138,0.0021249346,0.0063389987,0.0069682889,0.0037363303,0.0014176998,0.0030303962,0.00217854,0.0071152124,0.0017868972,0.0074348025,0.0011716746,0.012783327,0.021482928,0.0010132697,0.0010001694,0.0013249265,0.0017359656,0.00094172042,0.009858287,0.0007076788,0.00081364724,0.00029512045,0.0035852801,0.0001759873,0.0028368059,0.0038363121,0.0012573933,0.0069190017,0.0057491982,0.0011531406,0.0017075013,0.00097299331,0.0041795827,0.0040741185,0.0035159839,0.0021914671,0.0059668302,0.0023342852,0.0035131743,0.0056425218,0.0014407786,0.0022566277,0.0010472887,0.0026862773,0.0044902963,0.00085904393,0.003291099,0.0011743433,0.00065236265,0.00083500923,0.0023788637,0.00092541653,0.0016508591,0.00043858402,0.0040992928,0.00039008253,0.0045951801,0.0088557356,0.0013491945,0.0084941441,0.011444997,0.0012707205,0.0071308545,0.00025182144,0.00018696387,0.0031334755,0.011986673,0.001306906,0.0009184559,0.0065091846,0.0015025925,0.00025294328,0.00072203577,0.003595958,0.00084617839,0.00093615537,0.002365067,0.0002223382,0.0004600791,0.00064825559,0.00030636926,0.0027163401,0.0012341158,0.0027319455,0.006649928,0.0051905233,0.00029506791,0.0019315038,0.0016030835,0.0018459832,0.00039209534,0.00060889742,0.00029938114,0.00094432841,0.00047029218,0.00041410297,0.00024935298,0.006862672,3.8401613e-05,0.00049321667,0.00048315516,0.00055334203,0.011571263,0.00084783491,0.0035021171,0.0021801024,0.00020960673,0.0022614383,0.00028312628,0.00034019721,0.00096416979,0.00052500189,0.0011213138,0.00045872444,0.00062454574,0.0019068477,0.0020284779,0.0013090296,0.0012708754,0.0036174219,0.0013406526,0.0017985452,9.8983539e-05,0.00044323022,6.4097116e-05,0.00026778182,0.0027973049,0.00042206222,0.00024066844,0.0012069379,0.065806711,0.018950604,0.00046666102,4.3291044e-05,0.00032860131,5.2606314e-05,9.5340431e-05,0.00075660044,0.0073812314,4.9897299e-05,0.0004980206,0.0013499115,0.0002882654,0.0035248916
Qingyuan,0.0031558007,0.56141061,0.009715825,0.0050270489,0.0014418857,0.00094138989,0.0020735807,0.0011103462,0.0035657721,0.0018443663,0.00032499701,0.0057705497,0.0044267573,0.00063141597,0.00016428154,0.0011524562,0.0041688554,0.00085169388,0.11741222,0.00052388997,0.0084329092,0.038883178,0.0088066078,0.00068488243,0.00029789121,5.7829279e-05,0.00078947995,0.00018135868,0.00035881275,0.0018364511,0.00036921893,0.00065640366,8.6653015e-05,8.4317299e-05,0.0034176163,0.025483984,0.0078608083,0.00014264889,0.0056451969,0.00014021937,0.00061794255,0.0035507318,2.591446e-05,0.00095448965,2.2918806e-06,3.9215887e-05,0.0012081839,0.024588805,0.00039103699,0.001923375,7.1905869e-05,0.00010674228,0.01831756,0.00035126748,9.0817116e-05,0.00036312516,0.00017726746,0.00026111024,0.00099622942,0.00040160298,0.00022883783,0.0003943891,0.00020947887,0.0047001448,0.00012889929,0.00030200903,7.5630955e-05,0.00059592863,0.019271816,0.00011877501,0.0028999421,0.00052140066,0.0003172753,3.5010028e-05,0.00128539,0.00015808442,3.495279e-05,0.00032726288,0.00024620154,8.8665512e-05,0.00026138005,0.00044187104,7.0027306e-05,0.00031594357,0.00038337787,0.0014971701,0.00023180536,0.00035320886,0.019683861,0.00014727296,0.00021666629,0.00011407806,0.0016000368,0.0002448619,0.00021459979,0.0001756731,0.00047324303,0.00022144998,2.1730029e-05,0.0011804491,0.00029819881,0.015379076,0.00015936488,0.00080066327,0.00010966843,0.00019060754,2.5660097e-05,0.013470537,9.0273005e-05,9.3102071e-05,5.835916e-05,2.9011959e-05,3.8513573e-05,0.0037776888,5.1215368e-05,0,0.0027561093,0.00089848255,2.9734017e-05,1.6587621e-06,0.0035862222,0.00055830257,0.0013303409,4.9863772e-05,6.0197835e-05,6.8703588e-05,0.00016866954,0.0023194732,0.00010549515,2.5986218e-05,0.0001372116,0.0018950988,3.6045656e-05,0.0012011088,0.00014628827,4.7322676e-05,0.00035236128,0.0001402766,0.00011124738,0.00012365306,0.00086995527,0.00047134932,6.8658881e-05,9.4996969e-06,0.00023002456,3.2033672e-06,5.9966401e-05,0.00015410557,0.00027131586,0.00044721587,0.0003689676,0.00020525585,0.00012636873,0.00060950783,1.9140838e-06,0.00027824034,4.9137982e-06,7.5584842e-06,0.00031736967,2.1841393e-05,2.3481422e-05,0.0002917355,8.525965e-05,1.8757727e-05,0.00017311672
Qinhuangdao,0.22393881,0.00084131865,0.0051999606,0.0011882172,0.00033782919,0.069016631,0.19252141,0.0014162281,0.00092655259,0.017596495,0.0074521663,0.0040531498,0.003448047,0.0037948942,0.0039832472,0.0033786145,0.00012530817,0.00012515807,0.00022654178,0.0069201602,0.00062404986,0.00014423513,0.00037842189,0.0030638602,0.033585716,0.00013188114,0.00053029615,0.0053114077,0.0002628028,0.00017938401,0.17322444,2.8911745e-05,6.4029601e-05,0.00014515465,8.3644189e-05,6.6524085e-05,5.9322218e-05,0.010556373,0.00017254194,0.0012914745,0.0002420155,4.0268785e-05,0.00057013814,0.00072737058,3.7626728e-06,0.00048842772,0.00079826778,8.6920485e-05,0.0013646016,0.0011603671,0.001766441,0.014927424,0.00014437964,0.008762368,0.00017961135,0.00014263033,0.0086830901,0.0089727524,0.00021965393,0.00096906212,0.047065723,0.00093946164,0.008608184,6.3583735e-05,0.00094089438,0.0019868879,0.0038929086,0.00010987216,7.5072344e-05,1.2186459e-05,0.00010235024,0.0005602149,4.436671e-05,0.00094024007,4.2495868e-05,5.1491045e-05,0.00053457484,0.0020421124,0.013369878,0.0052968908,0.00091314708,0.024039866,0.0053797212,0.0017738516,7.3211792e-06,9.9972887e-06,0.0010058084,0.013716459,0.00017562776,0.00019672716,0.0012640547,2.1429292e-05,1.2359412e-05,0.00012231564,0.00014554455,3.454572e-05,3.8691148e-05,0.00074726093,0.00044648097,0.00010489088,1.5910831e-05,3.5840929e-05,0.0016884923,0.00020653449,0.00029184363,0.00037999383,1.6814658e-05,2.0004181e-05,0.00038076205,3.9344431e-05,0.00087101164,0.0011071182,0.0038302848,1.5647215e-05,0,5.7477874e-05,6.6145013e-05,2.3562193e-05,0.00015682369,1.8003909e-06,3.6671014e-05,1.7447945e-05,4.6787569e-05,3.5319763e-05,0.0014102107,0.00020022834,0.0067450783,1.1902152e-05,0.00012095092,0.00025077617,4.3626205e-05,5.3492345e-05,0.0050261905,9.8865767e-05,2.2986007e-05,0.0053796974,8.955119e-05,0.00015934603,0.00025953557,0.00046397207,0.00025919493,0.00023675243,0.0011511911,0.00014892359,3.65086e-05,6.3700873e-06,1.2701075e-05,0.00022124598,6.1536474e-05,1.8269651e-05,0.00024538494,0.00032237316,0.00013852321,1.7725322e-05,1.8574245e-06,4.3606986e-05,7.420628e-05,0.00020821572,6.2151596e-05,4.2458999e-05,3.3321172e-06,6.5788884e-05,0.00049535918,0.00033191361,0.0026361194
